Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Moving Grounds with Dreadnought (CAN), Max Muth, Edgar Willes, Soniq, Upzet",2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T07:00:00.000,"Max Muth, edgarwilles, Crashkitt, Boudi Boudin, Soniq, Upzet",Void Club,/events/2034287,47
"Renate Klubnacht with Spencer Parker, SUCASA, Kearun, Holly Why, Sparkling Water Dreams",2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T08:00:00.000,"Holly Why, Kearun, SUCASA, Sparkling Water Dreams, Spencer Parker",Renate,/events/1984963,46
Tresor Meets DOWN,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T09:00:00.000,"Eric Cloutier, Nastia, PLO Man, Bloody Mary, Exterminador, James Ruskin, Ryan James Ford",Tresor / Globus,/events/2035568,35
"THE MINE with Goth-Trad LIVE, Danny Scrilla, Amy Kisnorbo, yungfya, DUKU, SGT Pokes",2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T07:00:00.000,"Goth-Trad, Danny Scrilla, Amy Kisnorbo, yungfya, DUKU, Dub Athlete, SGT Pokes",Panke,/events/2032378,35
DDR Bowlingbahn Rave,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T10:00:00.000,"Marc Eisenberg, V (NYC), AHAB, Einfach Taffo",TBA - Landsberger Allee 77 / SEZ / Entrance Danziger Str.,/events/2044383,41
ALA BØRA - KREUZBERG GLAM,2024-12-07T00:00:00.000,2024-12-07T20:00:00.000,2024-12-08T08:00:00.000,,Marmorbar,/events/2044695,29
Moonbootica,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T09:00:00.000,Moonbootica,Ritter Butzke,/events/1967131,22
"Epochē: Yannick Robyns, Strictly Idris, Kaloustian, DALOG",2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T06:00:00.000,"Yannick Robyns, Strictly Idris, Kaloustian, DALOG",Bulbul Berlin,/events/2042467,20
"5 years of AC: Alien Communications, Andrew James Gustav, Desirée Falessi, Ines Cartas, Koloah",2024-12-07T00:00:00.000,2024-12-07T23:59:00.000,2024-12-08T09:00:00.000,"Alien Communications, Andrew James Gustav, Desirée Falessi, Ines Cartas, Koloah",Fitzroy,/events/2028362,18
Inception with AllinOne,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T08:00:00.000,"Momentune, Texo, Dominik Pazzer, INSØMNIÆC",M-BIA,/events/2022456,14
Operate UKG pres. PJ Bridger,2024-12-07T00:00:00.000,2024-12-07T23:30:00.000,2024-12-08T08:00:00.000,"ZE:NA, TMSN, Ben Mono",Paloma,/events/2044280,13
Volks Baile 9,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T05:00:00.000,"Cesrv, BLENDZ",Mena Berlin,/events/2045108,12
INTERZONE,2024-12-07T00:00:00.000,2024-12-07T23:59:00.000,2024-12-08T10:00:00.000,"DJ ATHOME, Clarisse, Stom",TBA,/events/2043063,11
friends.zone mit I am Frost & freunde,2024-12-07T00:00:00.000,2024-12-07T18:00:00.000,2024-12-08T06:00:00.000,I am Frost,Minimal Bar,/events/2017229,10
Kater x Come 2 My House,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T22:00:00.000,"Lou Velours, Marcus Meinhardt, Stan Starry, Eric Brwn, KimPalm, MIKA G, SALIMATA, Sesh Orka, Kimyon",Kater Blau,/events/2047549,10
We Love Techno,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T11:00:00.000,Sika Akis,Der Weiße Hase,/events/2035838,8
Laschian,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T09:00:00.000,"Michael Ritter, DJ phellix, SIAAH",Ritter Butzke,/events/1967137,8
Dark Ceremony - Parvati Teaser,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T10:00:00.000,,Maaya,/events/2040178,8
LOVESHACK,2024-12-07T00:00:00.000,2024-12-07T21:00:00.000,2024-12-08T03:00:00.000,"Camilla Rae, NOCUI, Xpresso Martina",Orangerie Neukölln,/events/2044144,7
Trash/80s/90s/Hip Hop and House on two floorsTrash/80s/90s/Hip Hop and House on two floors,2024-12-07T00:00:00.000,2024-12-07T19:00:00.000,2024-12-08T05:00:00.000,,Promenaden Eck,/events/2031744,5
ACID BABIES,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T07:00:00.000,"Christophe Darbouze, Hideto Omura, Mat Fink, Mini Nik",Zur Klappe,/events/2047067,5
A Techno ballet Odyssey,2024-12-07T00:00:00.000,2024-12-07T18:30:00.000,2024-12-07T23:30:00.000,"Marko Nastic, JAXX TMS",Kraftwerk Berlin,/events/2003522,4
TECHNOTRANS - a trans centered clubnight,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T07:00:00.000,"Posture, Sparkly Pony, MI$$ JUNIA, Dj handbag",Lark,/events/2032108,4
Obnox Afterhour,2024-12-07T00:00:00.000,2024-12-07T12:00:00.000,2024-12-07T23:59:00.000,"David Dorad, Grenouillette, Berunth, HAMZA",Golden Gate,/events/2045239,3
Lexer,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T09:00:00.000,"Lexer, Rosanna Randale",Ritter Butzke,/events/2042376,2
KLUBNACHT,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T09:00:00.000,,AVA Club,/events/2047175,11
"Sweet Spot /// Danny Russell, Dj Malloy, Triqi",2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T08:00:00.000,"Danny Russell, Dj Malloy, Triqi",Beate Uwe,/events/2047677,3
Paloma Invites,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T06:00:00.000,"Faro, miszo",Paloma,/events/2039165,1
"Macadam Mambo with Tutu Ta LIVE, Pieter Kock LIVE, Diamin, Sacha Mambo",2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T07:00:00.000,"Tutu Ta, Diamin, Sacha Mambo",Sameheads,/events/2005453,0
Still Yeah • 2010s Party • Astra • Berlin,2024-12-07T00:00:00.000,2024-12-07T23:30:00.000,2024-12-08T05:00:00.000,,Astra Kulturhaus,/events/1978288,0
Techno Moon Night - Saturday,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T06:00:00.000,,Soda Club,/events/2043856,0
Carambolage,2024-12-07T00:00:00.000,2024-12-07T23:00:00.000,2024-12-08T06:00:00.000,,:Vorwien,/events/2048495,0
SYNOID Weekender,2024-12-06T00:00:00.000,2024-12-06T23:00:00.000,2024-12-09T10:00:00.000,"A Strange Wedding, Acierate, Afra, Alva, Antigone, AYLIN IDAH, Kim She, Benjamin Damage, Blame The Mono, Hadone, UFO95, Crystal Geometry, Disguised, Félicie, GLASSBASS, Lucinee, madwoman, Matriark, My Gander, Nina Farrina, Parallx, Perc, Randomer, Sánchez Jr., Sioc, Slam, Stina Francina, UVB, Xiorro",RSO.BERLIN,/events/2036147,358
Move 78 (Live),2024-12-08T00:00:00.000,2024-12-08T20:00:00.000,2024-12-08T23:00:00.000,"Move 78, Amuleto Manuela",Privatclub,/events/1954452,84
Klubnacht,2024-12-07T00:00:00.000,2024-12-07T23:59:00.000,2024-12-09T08:00:00.000,"Mark Broom, ANNĒ, Clarisa Kimskii, Mareena, Primal State, DJ SO, Sol Ortega, Alinka, Clé, Eva Be, Edward, Fango, Palms Trax, Philippa, Tijana T, KiNK",Berghain | Panorama Bar | Säule,/events/2009994,79
TRIG,2024-12-08T00:00:00.000,2024-12-08T23:00:00.000,2024-12-09T07:00:00.000,"YETI, Brane",AVA Club,/events/2032725,55
L'Impératrice - 2024 Tour,2024-12-08T00:00:00.000,2024-12-08T20:00:00.000,2024-12-08T23:00:00.000,L Impératrice,Columbiahalle,/events/1882506,23
"Farewell Watergate with Freddy K, DJ TOOL, DJ Red, Costanza",2024-12-08T00:00:00.000,2024-12-08T17:00:00.000,2024-12-09T06:00:00.000,"Freddy K, DJ TOOL, DJ Red, Costanza",Watergate,/events/2048258,21
VisionsKollektiv Fun(d)raiser,2024-12-08T00:00:00.000,2024-12-08T15:00:00.000,2024-12-08T23:59:00.000,"Qualia Trax, Manta, NoSpice, loufo, Kosmovision",Crack Bellmer,/events/2035095,15
Domino - Libera Record release party,2024-12-08T00:00:00.000,2024-12-08T21:00:00.000,2024-12-08T23:59:00.000,,Orangerie Neukölln,/events/2043155,15
Kater x Come 2 My House,2024-12-07T00:00:00.000,2024-12-07T22:00:00.000,2024-12-08T22:00:00.000,"Lou Velours, Marcus Meinhardt, Stan Starry, Eric Brwn, KimPalm, MIKA G, SALIMATA, Sesh Orka, Kimyon",Kater Blau,/events/2047549,10
lazy.sunday mit Kat Kat Tat,2024-12-08T00:00:00.000,2024-12-08T18:00:00.000,2024-12-09T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/2023945,8
A Techno Ballet Odyssey,2024-12-08T00:00:00.000,2024-12-08T14:00:00.000,2024-12-08T19:00:00.000,"Marko Nastic, Marie Lung",Kraftwerk Berlin,/events/2003523,6
Nachspiel,2024-12-08T00:00:00.000,2024-12-08T08:00:00.000,2024-12-08T17:30:00.000,MARCEL db,KitKatClub,/events/2027953,5
Neon Decks Millenia,2024-12-08T00:00:00.000,2024-12-08T21:00:00.000,2024-12-09T06:00:00.000,"ECE EKREN, SEDDLER",Funkloch Berlin,/events/2041476,3
electric sunday,2024-12-08T00:00:00.000,2024-12-08T18:00:00.000,2024-12-08T19:30:00.000,Oskar Knickelbein,Golgathakirche,/events/2039248,2
Holiday Season Pop-Up + Party with Rhi Dancey x Hyfae,2024-12-08T00:00:00.000,2024-12-08T13:00:00.000,2024-12-08T22:00:00.000,OLHA,Giri,/events/2045903,2
"Beate Barfuß /// diladï, Farn, Luis Rosenberg, Sahra Bass",2024-12-08T00:00:00.000,2024-12-08T17:00:00.000,2024-12-09T04:00:00.000,"diladï, Farn, Luis Rosenberg, Sahra Bass",Beate Uwe,/events/2047617,3
BRIQUE / ORGANZA RAY,2024-12-08T00:00:00.000,2024-12-08T20:30:00.000,2024-12-08T23:59:00.000,"Eleni Poulou, Bass",Ausland,/events/2011117,0
Nomansland Xmas Lime,2024-12-08T00:00:00.000,2024-12-08T15:00:00.000,2024-12-08T22:00:00.000,,Prachtwerk Berlin,/events/2048767,9
manic.monday mit Pablo Cornejo (Chile),2024-12-09T00:00:00.000,2024-12-09T18:00:00.000,2024-12-10T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/2017231,7
Electric Monday,2024-12-09T00:00:00.000,2024-12-09T22:00:00.000,2024-12-10T06:00:00.000,"Bert, Bruno Otranto, Frankie Flowerz",KitKatClub,/events/2039377,3
"Black Sheep (US), J. Rawls & Gu",2024-12-10T00:00:00.000,2024-12-10T19:00:00.000,2024-12-10T23:00:00.000,Black Sheep,Neue Zukunft,/events/2023658,53
encore.une.fois / TUESDAY TECHNO RAVE,2024-12-10T00:00:00.000,2024-12-10T23:00:00.000,2024-12-11T08:00:00.000,"Lars Huismann, BLACK ANTHEM RESTORE, DJ PERIODT, Raeva",OXI,/events/2036433,49
Smash & HART - 2 Floors,2024-12-10T00:00:00.000,2024-12-10T23:00:00.000,2024-12-11T08:00:00.000,,Der Weiße Hase,/events/2030323,14
go.play mit Stevn Kaiser,2024-12-10T00:00:00.000,2024-12-10T18:00:00.000,2024-12-11T04:00:00.000,,Minimal Bar,/events/2023947,8
Open Decks & Tischtennis,2024-12-10T00:00:00.000,2024-12-10T18:00:00.000,2024-12-11T04:00:00.000,,Humboldthain Club,/events/2042241,5
TECHNO MITTWOCH: TUNNEL/TURBINE,2024-12-11T00:00:00.000,2024-12-11T23:00:00.000,2024-12-12T09:00:00.000,"Leonard de Leonard, Zona Interdunar, Daniel Boon",AVA Club,/events/2029662,65
"SIGNALS with NIKE 101, Lenny Fuck, Blame the Booker",2024-12-11T00:00:00.000,2024-12-11T23:00:00.000,2024-12-12T08:00:00.000,"Blame the Booker, Lenny Fuck, CARGO",://about blank,/events/2040454,37
Tresor New Faces hosted by Scheißmukke,2024-12-11T00:00:00.000,2024-12-11T23:00:00.000,2024-12-12T09:00:00.000,"4meter, Annyrock, Dreimal T, MATRIX3K, cheng nwsh",Tresor / Globus,/events/2035571,15
mittendrin mit Shabi,2024-12-11T00:00:00.000,2024-12-11T18:00:00.000,2024-12-12T04:00:00.000,Shabi,Minimal Bar,/events/2023949,10
Rave am Mittwoch,2024-12-11T00:00:00.000,2024-12-11T23:00:00.000,2024-12-12T06:00:00.000,SOBA,M-BIA,/events/2024171,7
(lip) service edt. 3,2024-12-11T00:00:00.000,2024-12-11T18:00:00.000,2024-12-12T02:00:00.000,"ābnamā, Cora (CN), DJ AYA",TORTE BAR,/events/2046380,4
Was ist nur aus Rap geworden :(,2024-12-11T00:00:00.000,2024-12-11T20:00:00.000,2024-12-11T23:00:00.000,Whitey en vogue,Privatclub,/events/2005682,2
Rahim Redcar FKA Christine and the Queens,2024-12-11T00:00:00.000,2024-12-11T20:00:00.000,2024-12-11T22:00:00.000,,Lido Berlin,/events/2047293,2
Just Wednesdays - Afrohouse - heated rooftop party,2024-12-11T00:00:00.000,2024-12-11T18:30:00.000,2024-12-11T23:59:00.000,"Ceci Fierce, REMEN",Amano East-Side,/events/2046365,1
Strange Songs for Strange People,2024-12-11T00:00:00.000,2024-12-11T21:00:00.000,2024-12-12T04:00:00.000,MissVergnügen,Eschschloraque,/events/2044571,0
Lana Del RAVE: A Christmas Special,2024-12-12T00:00:00.000,2024-12-12T20:00:00.000,2024-12-13T01:00:00.000,,Schwuz,/events/2020839,213
UNITY AT KITKAT CLUB,2024-12-12T00:00:00.000,2024-12-12T22:00:00.000,2024-12-13T08:00:00.000,"Markus Glanz, alemiko, Balkhausen, Aseptic",KitKatClub,/events/1917690,89
Dazed State X MIT DIR,2024-12-12T00:00:00.000,2024-12-12T23:00:00.000,2024-12-13T06:00:00.000,"Leon Licht, Kaufmann, Memo., Grivola, rusky, Manel Cluny, ADAMN",Renate,/events/1984964,75
weeeirdos,2024-12-12T00:00:00.000,2024-12-12T22:00:00.000,2024-12-13T05:00:00.000,"GAEL, JANEIN, LOLSNAKE, MarcelDune, Yanamaste",Berghain | Panorama Bar | Säule,/events/2009973,48
CLUB FUTURE EAST ,2024-12-12T00:00:00.000,2024-12-12T22:00:00.000,2024-12-13T06:00:00.000,"AMMNEJAH, Hongor, Kamyar Keramati, Nesa Azadikhah, Sam Eyvaz",OHM,/events/2043953,28
Sugar Mamas - Fundraiser for Queer Mama,2024-12-12T00:00:00.000,2024-12-12T20:00:00.000,2024-12-13T04:00:00.000,"ZENO (2), Amperia, Mauro Feola, Skankstasy, Majdolen",TBA - Berlin Alexanderplatz,/events/2037412,21
electronic.thursday mit Ryan Winter,2024-12-12T00:00:00.000,2024-12-12T18:00:00.000,2024-12-13T06:00:00.000,,Minimal Bar,/events/2023952,8
XJAZZ! presents Azymuth,2024-12-12T00:00:00.000,2024-12-12T20:00:00.000,2024-12-12T22:30:00.000,Azymuth,Lido Berlin,/events/2036734,6
Flitzer Skalitzer,2024-12-12T00:00:00.000,2024-12-12T22:00:00.000,2024-12-13T06:00:00.000,Daniel Wang,Paloma,/events/2039171,5
"DNA. Art Show, Open Stage & Live Music Jam Session",2024-12-12T00:00:00.000,2024-12-12T19:00:00.000,2024-12-13T02:00:00.000,,Promenaden Eck,/events/2031759,4
straff / thursday techno with Art|Dicction,2024-12-12T00:00:00.000,2024-12-12T23:00:00.000,2024-12-13T08:00:00.000,"Wiebe Roose, Dave",Der Weiße Hase,/events/2047106,4
INSIDE THE LIGHT – A Gourmet Winter Experience: Vegetarian Saga VI PREMIERE,2024-12-12T00:00:00.000,2024-12-12T19:00:00.000,2024-12-12T23:00:00.000,,MaHalla,/events/2045896,2
NEW GLAM X SPACE MOVEMENT,2024-12-12T00:00:00.000,2024-12-12T23:30:00.000,2024-12-13T07:00:00.000,,ÆDEN,/events/2044086,2
Unisono x Wintermarket,2024-12-12T00:00:00.000,2024-12-12T19:00:00.000,2024-12-13T04:00:00.000,,Crack Bellmer,/events/2047822,1
"EROS AS GNOSIS with Chaosy LIVE, Involucija LIVE, Jana Woodstock, Sariim b2b Costa",2024-12-12T00:00:00.000,2024-12-12T22:00:00.000,2024-12-13T05:00:00.000,"Jana Woodstock, Sariim, Costa (FR)",Sameheads,/events/2047495,0
La Dolce Vita  – Official Afterparty der Filmpremiere – THE FUZZTONES VS THE WORLD,2024-12-12T00:00:00.000,2024-12-12T21:00:00.000,2024-12-13T04:00:00.000,,Eschschloraque,/events/2047554,0
Klubnacht - 20 Jahre Berghain,2024-12-13T00:00:00.000,2024-12-13T23:59:00.000,2024-12-16T08:00:00.000,"AMORAL, Amotik, Answer Code Request, Barker, Ben Klock, Beste Hira, Daria Kolosova, DJ Pete, Efdemin, Etapp Kyle, Fadi Mohem, Fiedel, Honey Dijon, JakoJako, Miss Kittin, Kyle Geiger, Len Faki, Luke Slater, Marcel Dettmann, Norman Nodge, Phase Fatale, Quelza, Rene Wise, Rødhåd, Shinedoe, Steffi, Tasha, Terence Fixmer, Vincent Neumann, Âme, Alex Kassian, André Galluzzi, Avalon Emerson, BASHKKA, Boris, Budino, Cormac, Curses, Dinky, Gallegos, Gerd Janson, Gonno, Lakuti, Massimiliano Pagliara, Matthew Styles, Natalie Robinson, nd_baumecker, Nick Höppner, Ogazón, Oracy, PARAMIDA, Richard Akingbehin, Roi Perez, Ryan Elliott, Sedef Adasï, Seth Troxler, Soundstream, Steve Rachmad, Tama Sumo, Virginia, Jin Synth, Tobias., Banu, Grant Gibson, Jenus, Margaux, missteikk",Berghain | Panorama Bar | Säule,/events/1997013,705
Formula90 / F90,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T06:00:00.000,"DJ Flink, KLING&KLANG, Klubbheads, Krash Cora, MRGNSTRN, Paraçek, WILDERÍCH, zwilling.",Lokschuppen Berlin,/events/1839333,403
LE TEMPLE x GOLOSA - MASQUE RAVE | [FREE ENTRY*],2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T08:00:00.000,"Amowia, CatMint, GEN97, Reita D Russo, 2FARO, KH38, Mashyno, Sky Deep, Raeya Chen",OXI,/events/2028437,266
Mano Le Tough / Robag Wruhme at WINTERLIGHTS,2024-12-13T00:00:00.000,2024-12-13T19:00:00.000,2024-12-14T01:00:00.000,"Mano Le Tough, Robag Wruhme, Sara Miller",Dark Matter Berlin,/events/2034101,123
STAMINA,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,"Bours?, Cryptofauna, Krackk, Hyden, Koboyo, Marco Bailey, Robin Tasi, KVLR, slin, Tarkno, TONI BA",OST,/events/2008277,109
"trance'n'dance 'ACAB EDITION' w / Jacky Ickx, Human Error, Alex Friday, Trancestrudel, Hurts",2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T07:00:00.000,"Al Aslan, Alex Friday, Human Error, Hurts, Jacky Ickx, miamithorsten, Trancestrudel, XIMA",Humboldthain Club,/events/1965204,76
M.Á.S,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T07:00:00.000,"Gloria Rose, HAMY, KONZ, MI$$ JUNIA",Fitzroy,/events/2043827,76
Brace Brace Rave in a Heated Greenhouse (XIII),2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,"OXOPOHA, Skungal, _minted, shesand, Garnello",ÆDEN,/events/1985647,65
Renate Klubnacht,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T08:00:00.000,,Renate,/events/1984965,56
Techno Barbie Dreamz 003,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T08:00:00.000,"Madalba, PSL, Carly Zeng, Lixi, Ojos de miel",Lark,/events/2040241,49
ATZENRUNDEE,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,"A.I.F.O.S., DaSoMaZo",AVA Club,/events/2029101,57
Outer Place,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T11:00:00.000,"Detroit In Effect, Gwenan, Dea (6), Ma.to",Hoppetosse,/events/2029863,34
"SHØCC pres. Sopik, Køpflos",2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,"Sopik, Kopflos",M-BIA,/events/1995456,31
Tresor Meets New Faces with PUSH Networks,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,"DJ Sotofett, LNS, The Burrell Connection, JANE (UA), KTK (DE), Rebecca Delle Piane, STEYA, Caniche",Tresor / Globus,/events/2035572,30
Unterm Techno liegt der Punk! – Soliparty für POLY►LUX,2024-12-13T00:00:00.000,2024-12-13T20:00:00.000,2024-12-14T08:00:00.000,"Karina Qanir, lisa tba, Ostbam, Multifun, Gwen Wayne, Julio Paradise",://about blank,/events/2001821,29
Kater x Licious,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T10:00:00.000,"Rakans, Tante Emma, Ivana Parti, Blame the Booker, Mami Chula",Kater Blau,/events/2046437,27
Subverted x DORN,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T09:00:00.000,"Swarm Intelligence, Berlin Bunny, hybral, GIA, Fluid, WLLKR, SCHRANKE, Knatt",TBA,/events/2034636,26
"Late Checkout: Maltitz, Rena Volvo, Carlo Bonanza b2b Marlies",2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T06:00:00.000,"Maltitz, Rena Volvo, Carlo Bonanza",Bulbul Berlin,/events/2042483,24
"GEST Invites: Skeptical, SP:MC, IAMDOOMED + more",2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T08:00:00.000,"Skeptical, SP:MC, Survey, PRTCL, GEST (UK), Mc Jamie White",RSO.BERLIN,/events/2046799,24
Smoothin Groovin x MC MAD-X (UK) ,2024-12-13T00:00:00.000,2024-12-13T21:00:00.000,2024-12-14T04:00:00.000,"Ronja, Turk & Fin, TRU:L",Grüner Salon Der Volksbühne,/events/2047089,16
Moguai,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T09:00:00.000,"Moguai, Frank Sonic",Ritter Butzke,/events/1946306,15
Leæther Strip - exclusive club show - (+ Brigade Rosse),2024-12-13T00:00:00.000,2024-12-13T20:00:00.000,2024-12-14T02:00:00.000,,Urban Spree,/events/1985843,15
Emma's 30th birthday presents: Definition of (Hard)techno meets Progressive Blend,2024-12-13T00:00:00.000,2024-12-13T18:00:00.000,2024-12-14T05:00:00.000,"Epicx, Felix Schall, Emma (8), John Kotti",Trautes Hain,/events/2035305,11
Telk Attack,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T11:00:00.000,maniaclina,Der Weiße Hase,/events/2043647,10
sturmfrei mit Oaky & Andi de Luxe,2024-12-13T00:00:00.000,2024-12-13T18:00:00.000,2024-12-14T06:00:00.000,"Oaky, Andi de Luxe",Minimal Bar,/events/2023960,8
Flashback Friday! The kinky 90's-00's party,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T06:00:00.000,,Insomnia,/events/1878014,8
"Kommerz Label Night with Calida Ray, Dim Fumes, Zylva",2024-12-13T00:00:00.000,2024-12-13T19:00:00.000,2024-12-13T23:00:00.000,,Acud Macht NEU,/events/2045802,7
BSTHP christmas edition <3,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T10:00:00.000,"Dydaa Forne, justUS, Katzengold, Lazykid, Lotte LAUT, MILLA LOU, Mona Moore, Rad.Lez, Stan Starry, vom Feisten",TBA - Secret Location,/events/2041396,8
The Mystic Rose meets Liquid Soul,2024-12-13T00:00:00.000,2024-12-13T20:00:00.000,2024-12-14T10:00:00.000,"Yse, Liquid Soul",KitKatClub,/events/2047403,7
Double Floor Madness: Hits/90s/80s/HipHop & Electro,2024-12-13T00:00:00.000,2024-12-13T19:00:00.000,2024-12-14T05:00:00.000,,Promenaden Eck,/events/2031752,5
Every Way but Loose: Eddy Ramich & Aria Santillana All Night Long,2024-12-13T00:00:00.000,2024-12-13T23:30:00.000,2024-12-14T08:00:00.000,"Aria Santillana, Eddy Ramich",Paloma,/events/2029290,4
Paloma Invites,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T06:00:00.000,"Michael J. Blood, Vanaenae",Paloma,/events/2039177,3
JD Zazie & Cate Hops // standalone404,2024-12-13T00:00:00.000,2024-12-13T20:30:00.000,2024-12-13T23:59:00.000,"Radios, Bass",Ausland,/events/2024197,1
25 Jahre Soda Club Berlin,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T06:00:00.000,,Soda Club,/events/2038493,1
"Maximum Joy with Nikola, Richii & Luigi Di Venere",2024-12-13T00:00:00.000,2024-12-13T22:30:00.000,2024-12-14T07:00:00.000,"Luigi Di Venere, Richii",Sameheads,/events/2045581,1
"Out of Mind 'Neuromania' with Nogata, Upzet, Cain",2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T07:00:00.000,"Upzet, CainDNB",Void Club,/events/2047971,1
pAe,2024-12-13T00:00:00.000,2024-12-13T23:00:00.000,2024-12-14T09:00:00.000,,TBA,/events/2029100,0
INSIDE THE LIGHT – A Gourmet Winter Experience: Vegetarian Saga VI Day 2,2024-12-13T00:00:00.000,2024-12-13T19:00:00.000,2024-12-13T23:00:00.000,,MaHalla,/events/2048285,0
Kollektiv Ost,2024-12-13T00:00:00.000,2024-12-13T22:00:00.000,2024-12-14T09:00:00.000,Kollektiv Ost,Ritter Butzke,/events/2049080,0
ATR PARTY - LAST ONE OF THE YEAR! - Cumbia + Reggaetón at Lido -,2024-12-14T00:00:00.000,2024-12-14T23:59:00.000,2024-12-15T05:30:00.000,,Lido Berlin,/events/2040479,7
Kinky Alternative,2024-12-14T00:00:00.000,2024-12-14T21:00:00.000,2024-12-15T06:00:00.000,,"TBA - Menagerie, Berlin",/events/2009876,2
Klubnacht - 20 Jahre Berghain,2024-12-13T00:00:00.000,2024-12-13T23:59:00.000,2024-12-16T08:00:00.000,"AMORAL, Amotik, Answer Code Request, Barker, Ben Klock, Beste Hira, Daria Kolosova, DJ Pete, Efdemin, Etapp Kyle, Fadi Mohem, Fiedel, Honey Dijon, JakoJako, Miss Kittin, Kyle Geiger, Len Faki, Luke Slater, Marcel Dettmann, Norman Nodge, Phase Fatale, Quelza, Rene Wise, Rødhåd, Shinedoe, Steffi, Tasha, Terence Fixmer, Vincent Neumann, Âme, Alex Kassian, André Galluzzi, Avalon Emerson, BASHKKA, Boris, Budino, Cormac, Curses, Dinky, Gallegos, Gerd Janson, Gonno, Lakuti, Massimiliano Pagliara, Matthew Styles, Natalie Robinson, nd_baumecker, Nick Höppner, Ogazón, Oracy, PARAMIDA, Richard Akingbehin, Roi Perez, Ryan Elliott, Sedef Adasï, Seth Troxler, Soundstream, Steve Rachmad, Tama Sumo, Virginia, Jin Synth, Tobias., Banu, Grant Gibson, Jenus, Margaux, missteikk",Berghain | Panorama Bar | Säule,/events/1997013,705
"Farewell Watergate with Kevin de Vries - PRE-SALE IS OVER, MORE TIX AT THE DOOR",2024-12-14T00:00:00.000,2024-12-14T23:00:00.000,2024-12-15T10:00:00.000,"Kevin de Vries, Marian Ariss, Joyce Muniz, Mia Mendi, Hendrixen",Watergate,/events/2004399,647
