Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,6207,Adryiano,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,84884,Afra,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,98041,Ofra,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,10462,Axel Boman,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,2949,Carlos Valdes,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,14263,Tim Hoeben,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,63999,CEM,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,58458,Codex Empire,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,73401,Colin Benders,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,65190,Comrade Winston,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,63652,Cosmic Force,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,76212,Cynthia Spiering,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,9083,David Vunk,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,24930,De Sluwe Vos,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,617,Ellen Allien,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,89942,Freek Fabricius,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,78912,Geck-O,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,8250,Invite,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,1748,Kraak & Smaak,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,31067,Krystal Klear,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,78502,Lieke Trienekens,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,128519,Lieke TR,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,58266,Lucky Done Gone,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,66565,Marcolino,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,565,Michel de Hey,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,15784,Mirella Kroes,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,1823,Miss Djax,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,3512,Nuno dos Santos,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,67343,Pablo Discobar Soundsystem,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,54309,Parallx,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,38255,Patski,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,55261,Mino Abadier,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,33115,Paula Temple,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,2368,Pitto,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,10978,Robag Wruhme,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,47967,Roel Zweers,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,48101,Roi Perez,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,4619,Sandrien,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,84896,LEFI,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,73501,Sjamsoedin,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,830,T. Raumschmiere,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,76707,The Darkraver,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,24079,Tijana T,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,6041,Tom Trago,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,37738,Tripeo,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,88830,Laura van Hal,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,48153,Umwelt,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,43811,Weval,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
Have A Nice Day Festival,1305301,2019-08-30T00:00:00.000,2019-08-30T18:00:00.000,/events/1305301,76638,Spekki Webu,173306,Openluchttheater Het Galgenveld Borculo,,176,All,6,NL,6
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,1841,Tommy Four Seven,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,40103,Manni Dee,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,54309,Parallx,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,58850,Parfait,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,64434,D.Dan,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,77028,DYEN,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
"Possession: Tommy Four Seven, Manni Dee (Live), Parallx, D.Dan, DYEN, Parfait, Sina xx, Rien",1225384,2019-08-24T00:00:00.000,2019-08-24T18:00:00.000,/events/1225384,21359,Sina XX,171960,Dehors Brut,/clubs/171960,44,Paris,15,FR,247
Rave #Parallx,1288793,2019-07-19T00:00:00.000,2019-07-19T23:00:00.000,/events/1288793,54309,Parallx,166875,MetaCulture,/clubs/166875,517,Kyiv,61,UA,3
Rave #Parallx,1288793,2019-07-19T00:00:00.000,2019-07-19T23:00:00.000,/events/1288793,83367,Vera Logdanidi,166875,MetaCulture,/clubs/166875,517,Kyiv,61,UA,3
Rave #Parallx,1288793,2019-07-19T00:00:00.000,2019-07-19T23:00:00.000,/events/1288793,66673,Terawax,166875,MetaCulture,/clubs/166875,517,Kyiv,61,UA,3
Rave #Parallx,1288793,2019-07-19T00:00:00.000,2019-07-19T23:00:00.000,/events/1288793,63013,Ghallas,166875,MetaCulture,/clubs/166875,517,Kyiv,61,UA,3
Rave #Parallx,1288793,2019-07-19T00:00:00.000,2019-07-19T23:00:00.000,/events/1288793,69269,Assonance,166875,MetaCulture,/clubs/166875,517,Kyiv,61,UA,3
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,60875,Bladerunner,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,60874,Ray Keith,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,79360,Carasel,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,7226,Audioholic,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,116833,Dubinn,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,71135,Introversion,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,54309,Parallx,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,72361,Alex Krell,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,58984,Calli (LT),121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,74364,Thrasher,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,93896,Rob Gee,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,8759,Razzek,121690,TBA - Lithuania,,91,All,43,LT,2
Revolution Festival 2019,1264839,2019-07-05T00:00:00.000,2019-07-05T12:00:00.000,/events/1264839,97105,Edessey,121690,TBA - Lithuania,,91,All,43,LT,2
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,35820,Barker,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,5373,Anthony Parasole,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,63053,AZF,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,67339,Deena Abdelwahed,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,11787,Fiedel,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,41653,Commissar  Lag,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,54338,Nur Jaber,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,26786,Objekt,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,54309,Parallx,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,26504,Gerry Read,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,51252,Ana Helder,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,5742,Anna Haleta,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,63019,Luigi Di Venere,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,10350,Massimiliano Pagliara,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,2033,Nick Höppner,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,20572,Willow,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,6519,Ian Blevins,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Klubnacht,1264029,2019-06-29T00:00:00.000,2019-06-29T23:59:00.000,/events/1264029,33677,Magic Touch,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,175
Reeko / Parallx,1261657,2019-06-22T00:00:00.000,2019-06-22T23:59:00.000,/events/1261657,21342,Reeko,4987,Mondo,/clubs/4987,41,Madrid,5,ES,26
Reeko / Parallx,1261657,2019-06-22T00:00:00.000,2019-06-22T23:59:00.000,/events/1261657,54309,Parallx,4987,Mondo,/clubs/4987,41,Madrid,5,ES,26
Animal Farm - Parallx,1259914,2019-06-21T00:00:00.000,2019-06-21T23:00:00.000,/events/1259914,54309,Parallx,1918,Sub Club,/clubs/1918,340,Glasgow,3,UK,186
Animal Farm - Parallx,1259914,2019-06-21T00:00:00.000,2019-06-21T23:00:00.000,/events/1259914,3366,Quail,1918,Sub Club,/clubs/1918,340,Glasgow,3,UK,186
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,54309,Parallx,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,71135,Introversion,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,42944,JANEIN,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,69855,Inhalt der Nacht,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,64832,Verschwender,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,62858,Shaleen,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,77413,Narciss,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Seelen. at Institut Fuer Zukunft with Parallx & Introversion,1224566,2019-06-14T00:00:00.000,2019-06-14T23:59:00.000,/events/1224566,80298,Stigmatique,94601,Institut fuer Zukunft (IfZ),/clubs/94601,149,Leipzig,12,DE,46
Parallx & Jamaica Suk,1252515,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,/events/1252515,54309,Parallx,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,6
Parallx & Jamaica Suk,1252515,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,/events/1252515,30442,Jamaica Suk,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,6
Parallx & Jamaica Suk,1252515,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,/events/1252515,53013,Pacôme Orzi,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,6
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,54309,Parallx,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,96556,Neila,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,90234,TWAN,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,104290,Lacchesi,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,67231,Mown,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Zodiak Darkside with Parallx & Neila,1258197,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,/events/1258197,57451,Foreign Material,125039,Zodiak,/clubs/125039,405,Brussels,29,BE,13
Techno.Deluxe with Black Asteroid // Florian Meindl // Parallx,1247788,2019-05-03T00:00:00.000,2019-05-03T23:00:00.000,/events/1247788,2558,Florian Meindl,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,5
Techno.Deluxe with Black Asteroid // Florian Meindl // Parallx,1247788,2019-05-03T00:00:00.000,2019-05-03T23:00:00.000,/events/1247788,54309,Parallx,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,5
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,681,Mathew Jonson,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,3139,Luciano Esse,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,50548,Cosimo Colella,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,47831,Martino Recchia,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,54309,Parallx,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Sound Department 30.04 with Mathew Jonson and Parallx,1223764,2019-04-30T00:00:00.000,2019-04-30T23:59:00.000,/events/1223764,129554,KONSAT,73047,Sound Department,/clubs/73047,172,South,20,IT,1
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,39786,Kobosil,149354,Octave,/clubs/149354,60,All,27,CH,9
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,31980,Cleric,149354,Octave,/clubs/149354,60,All,27,CH,9
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,54309,Parallx,149354,Octave,/clubs/149354,60,All,27,CH,9
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,71135,Introversion,149354,Octave,/clubs/149354,60,All,27,CH,9
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,76236,Z3nar,149354,Octave,/clubs/149354,60,All,27,CH,9
"3 Years Bear'lin Station – Kobosil, Cleric, Parallx & More",1243428,2019-04-27T00:00:00.000,2019-04-27T22:00:00.000,/events/1243428,72899,Adri & Frenzi,149354,Octave,/clubs/149354,60,All,27,CH,9
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,39786,Kobosil,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,79410,Clara Cuvé,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,54309,Parallx,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,85904,New Frames,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,79429,DJ Spit,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
[PAL] R - Label Group Annex,1240244,2019-04-21T00:00:00.000,2019-04-21T23:59:00.000,/events/1240244,60770,Nathalie Seres,97943,PAL,/clubs/97943,148,Hamburg,12,DE,17
MMA Closing x R - Label Group Annex,1245224,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,/events/1245224,966,Ben Klock,90440,MMA Club,/clubs/90440,151,Munich,12,DE,82
MMA Closing x R - Label Group Annex,1245224,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,/events/1245224,11733,Dax J,90440,MMA Club,/clubs/90440,151,Munich,12,DE,82
MMA Closing x R - Label Group Annex,1245224,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,/events/1245224,39786,Kobosil,90440,MMA Club,/clubs/90440,151,Munich,12,DE,82
MMA Closing x R - Label Group Annex,1245224,2019-04-13T00:00:00.000,2019-04-13T23:00:00.000,/events/1245224,84707,Human Rias,90440,MMA Club,/clubs/90440,151,Munich,12,DE,82
