Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Easylectro Pres. Soundtourist,2020-04-10T00:00:00.000,2020-04-10T17:00:00.000,2020-04-11T03:00:00.000,,Solar,/events/1399246,1
(Cancelled) Honey Loops,2020-04-10T00:00:00.000,2020-04-10T22:00:00.000,2020-04-11T06:00:00.000,"Koljah, Lena Brumby",Paloma,/events/1404764,1
Evosonic Evopool Update,2020-04-10T00:00:00.000,2020-04-10T14:00:00.000,2020-04-10T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1406431,1
Love the 80's - Pop & Wave Party - Live Stream,2020-04-10T00:00:00.000,2020-04-10T20:30:00.000,2020-04-11T01:00:00.000,,Insomnia,/events/1406807,1
*Cancelled*Geburtstags-Vorglühen: Badassbassbombardement. 25 Jahre Eschschloraque,2020-04-10T00:00:00.000,2020-04-10T22:00:00.000,2020-04-11T04:00:00.000,,Eschschloraque,/events/1399341,0
[CANCELLED] The Bloody Beetroots (DJ-Set),2020-04-10T00:00:00.000,2020-04-10T23:30:00.000,2020-04-11T06:00:00.000,The Bloody Beetroots,Gretchen,/events/1381215,112
Oster Klubnacht [Cancelled],2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T06:00:00.000,"Âme, Avalon Emerson, Cooper Saver, Eris Drew, Etapp Kyle, Floorplan, Gerd Janson, Margaret Dygas, nd_baumecker, Palms Trax, PARAMIDA, Shaun J. Wright, Soundstream, I-F, Dr. Rubinstein, Kyle Geiger, Nazira, Norman Nodge, Steffi, Volvox, Wata Igarashi",Berghain | Panorama Bar | Säule,/events/1403059,60
[CANCELLED] Savour The Moment,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T12:00:00.000,"Anz, DJ Swagger, AOIFE, HMT Hard Cru, LUZ1E, Marlon Hoffstadt, Mathis Ruffing, Minou, Tamila, Falling Apart, Philipp Schultheis",Renate,/events/1398691,43
Staub,2020-04-11T00:00:00.000,2020-04-11T10:00:00.000,2020-04-11T22:00:00.000,,://about blank,/events/1389955,28
Easter Sasomodi - Cancelled,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T10:00:00.000,"David Dorad, Joyce Muniz, Sascha Cawa, La Fleur, Dave Dinger, Sven Dohse, Kora, Mira, Esther Silex, Kevin Di Serna, Kotoe, Luis Rosenberg, Okaxy, Rigopolar",Kater Blau,/events/1385263,26
Fool & The Gang - Cancelled,2020-04-10T00:00:00.000,2020-04-10T23:59:00.000,2020-04-11T23:59:00.000,"Stan Starry, Surreal (DE), Dan Buri, Pauli Pocket, Foolik, Avikal, Simone Pugliese, FreakMe, Franca, NTSC",Kater Blau,/events/1385259,16
Birgits Osterama - Follow The Tight Rabbit,2020-04-09T00:00:00.000,2020-04-09T23:00:00.000,2020-04-12T10:00:00.000,"Jake the Rapper, Pascale Voltaire, Leon Licht, Matchy, Asem Shama, Acado, Dansor, El Gordo, Andre Crom, DJ Emerson, Bud Dancer, Raphael Hofman, Nikklaas",Birgit,/events/1403737,15
"(Cancelled) Tresor.Klubnacht with Dave Clarke, Privacy, Gaetano Parisio",2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T12:00:00.000,"Dave Clarke, Gaetano Parisio, Jon Hussey, Tanith, Privacy, DJ Krime, VCO",Tresor / Globus,/events/1397929,13
4 Yrs + 4 Days Goosebumps Factory,2020-04-09T00:00:00.000,2020-04-09T23:00:00.000,2020-04-13T10:00:00.000,"Robert Owens, Channel X, Asem Shama, Forest People, Eric D. Clark, Cristian Collodoro, Peter Grummich, TAG, Stina Francina, Oliver Raumklang, Discult Soundsystem, Huellkurve, Kenji Tazaki, Jago K., Robert Deckstar, Mario Worgall, Silent G, Mathias Birnbaum, Sven Swade, Henheimer, PHILIPP FRUEH, Solatic",Der Weiße Hase,/events/1398660,12
Friends.Zone mit Saša & Freunde,2020-04-11T00:00:00.000,2020-04-11T18:00:00.000,2020-04-12T07:00:00.000,Saša,Minimal Bar,/events/1395613,11
Snax Club [Cancelled],2020-04-11T00:00:00.000,2020-04-11T23:00:00.000,2020-04-12T12:00:00.000,"Alex Levin, Boris, Roi Perez, Cormac, Luigi Di Venere, Massimiliano Pagliara, Midland",Berghain | Panorama Bar | Säule,/events/1403062,11
"House OF Kenzo, Authentically Plastic, Bonaventure, Endgame, Ledef [CANCELLED]",2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T08:00:00.000,"House of Kenzo, Authentically Plastic, Endgame, Ledef",Trauma Bar und Kino,/events/1400655,5
Ibizasoulon Showcase Pres. Rene Goldman,2020-04-11T00:00:00.000,2020-04-11T17:00:00.000,2020-04-12T03:00:00.000,Beach House,Solar,/events/1399247,3
Love Letters From Oslo,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T12:00:00.000,"Dorian Paic, Edvin Wikner, Ernesto Ferreyra, Federico Molinari, Nekes",Hoppetosse,/events/1403768,3
Cancelled,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T08:00:00.000,,"25hours Hotel Bikini Berlin, 3. Etage",/events/1401783,2
Cancelled - Secrets - Kinky Party Hedonistic Cult,2020-04-11T00:00:00.000,2020-04-11T22:00:00.000,2020-04-12T06:00:00.000,,Insomnia,/events/1399273,1
*Cancelled*25 Jahre Eschschloraque! Rümschrümp-Geburtstags-Special,2020-04-11T00:00:00.000,2020-04-11T20:00:00.000,2020-04-12T04:00:00.000,,Eschschloraque,/events/1399346,0
"[CANCELLED] Im Fluss der Farben mit Stimming, Einmusik, Aparde uvm",2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-12T10:00:00.000,"Stimming, Einmusik, Aparde, Fejká, Prismode, Solvane, Dansor",Ritter Butzke,/events/1392613,43
Oster Klubnacht [Cancelled],2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T06:00:00.000,"Âme, Avalon Emerson, Cooper Saver, Eris Drew, Etapp Kyle, Floorplan, Gerd Janson, Margaret Dygas, nd_baumecker, Palms Trax, PARAMIDA, Shaun J. Wright, Soundstream, I-F, Dr. Rubinstein, Kyle Geiger, Nazira, Norman Nodge, Steffi, Volvox, Wata Igarashi",Berghain | Panorama Bar | Säule,/events/1403059,60
Endless /AVA,2020-04-12T00:00:00.000,2020-04-12T23:00:00.000,2020-04-13T12:00:00.000,"Lino Fuso, Ignacio Arfeli, MAAND, Ryoda, Paul Müller, Zappe",AVA Club,/events/1400609,45
Metaebene w. Novafuture / Burial Soil / .defaultbox Cancelled,2020-04-12T00:00:00.000,2020-04-12T18:00:00.000,2020-04-13T12:00:00.000,"JoeFarr, Beroshima, Echoes Of October, Stigmatique, Pascal Hetzel, Izzi Bizzi, DJ Loui, Amperia, Deguchi, Patrick Brosin, Ravn Jonassen, aem.aze, Brøkk",Mensch Meier,/events/1400670,36
Easter Sasomodi - Cancelled,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T10:00:00.000,"David Dorad, Joyce Muniz, Sascha Cawa, La Fleur, Dave Dinger, Sven Dohse, Kora, Mira, Esther Silex, Kevin Di Serna, Kotoe, Luis Rosenberg, Okaxy, Rigopolar",Kater Blau,/events/1385263,26
Cancelled: Paloma Invites Jason Kendig,2020-04-12T00:00:00.000,2020-04-12T22:00:00.000,2020-04-13T09:00:00.000,"Elke, Jason Kendig, Honey Soundsystem, Lewin Paul, Rydim, Tom.",Paloma,/events/1400847,24
4 Yrs + 4 Days Goosebumps Factory,2020-04-09T00:00:00.000,2020-04-09T23:00:00.000,2020-04-13T10:00:00.000,"Robert Owens, Channel X, Asem Shama, Forest People, Eric D. Clark, Cristian Collodoro, Peter Grummich, TAG, Stina Francina, Oliver Raumklang, Discult Soundsystem, Huellkurve, Kenji Tazaki, Jago K., Robert Deckstar, Mario Worgall, Silent G, Mathias Birnbaum, Sven Swade, Henheimer, PHILIPP FRUEH, Solatic",Der Weiße Hase,/events/1398660,12
Lazy.Sunday mit Tony Puerto (Cancelled),2020-04-12T00:00:00.000,2020-04-12T21:00:00.000,2020-04-13T03:00:00.000,Tony Puerto,Minimal Bar,/events/1389311,4
Oster-Nachspiel,2020-04-12T00:00:00.000,2020-04-12T23:00:00.000,2020-04-13T10:00:00.000,"Match Hoffman, MARCEL db",KitKatClub,/events/1395234,2
Moonlight Rollerdisco,2020-04-12T00:00:00.000,2020-04-12T19:00:00.000,2020-04-13T00:00:00.000,Daniel Wang,Schwuz,/events/1400848,2
Giochi Musicali,2020-04-12T00:00:00.000,2020-04-12T21:00:00.000,2020-04-13T05:00:00.000,"Teorema, Chesney",Monarch,/events/1404070,1
Oster Klubnacht [Cancelled],2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T06:00:00.000,"Âme, Avalon Emerson, Cooper Saver, Eris Drew, Etapp Kyle, Floorplan, Gerd Janson, Margaret Dygas, nd_baumecker, Palms Trax, PARAMIDA, Shaun J. Wright, Soundstream, I-F, Dr. Rubinstein, Kyle Geiger, Nazira, Norman Nodge, Steffi, Volvox, Wata Igarashi",Berghain | Panorama Bar | Säule,/events/1403059,60
Easter Sasomodi - Cancelled,2020-04-11T00:00:00.000,2020-04-11T23:59:00.000,2020-04-14T10:00:00.000,"David Dorad, Joyce Muniz, Sascha Cawa, La Fleur, Dave Dinger, Sven Dohse, Kora, Mira, Esther Silex, Kevin Di Serna, Kotoe, Luis Rosenberg, Okaxy, Rigopolar",Kater Blau,/events/1385263,26
Manic.Monday mit Xminder,2020-04-13T00:00:00.000,2020-04-13T18:00:00.000,2020-04-14T05:00:00.000,Xminder,Minimal Bar,/events/1395606,11
"(Cancelled) House of Waxx with Kamal Naeem, Dee Diggs, Kiernan Laveaux",2020-04-13T00:00:00.000,2020-04-13T23:59:00.000,2020-04-14T09:00:00.000,"Kamal Naeem, Dee Diggs, Kiernan Laveaux",Tresor / Globus,/events/1394692,6
(Canceled) Encore.une.Fois *My House Is Your House*,2020-04-14T00:00:00.000,2020-04-14T23:59:00.000,2020-04-15T12:00:00.000,"Marc Schneider, Michael Nadjé, Marieu, The Analogue Cops, Monokultur",Lokschuppen Berlin,/events/1395205,13
go.Play mit Isaac Elejalde,2020-04-14T00:00:00.000,2020-04-14T18:00:00.000,2020-04-15T07:00:00.000,Isaac Elejalde,Minimal Bar,/events/1395632,12
Techno Mittwoch (BIG Rave),2020-04-15T00:00:00.000,2020-04-15T23:00:00.000,2020-04-16T12:00:00.000,"Nussi, Joshua Liebe, Elli Altenberger, Raphael Kirsch",AVA Club,/events/1394260,25
(Cancelled) Tresor New Faces with Kaltes,2020-04-15T00:00:00.000,2020-04-15T23:59:00.000,2020-04-16T09:00:00.000,"Inverse Element, Ina Kacz, Kaltès, Bill Sanders",Tresor / Globus,/events/1403520,15
Mittendrin mit Chris Robin,2020-04-15T00:00:00.000,2020-04-15T18:00:00.000,2020-04-16T05:00:00.000,Chris Robin,Minimal Bar,/events/1394661,12
Soulful Vibes Pres. M.Path.Iq,2020-04-15T00:00:00.000,2020-04-15T17:00:00.000,2020-04-16T02:00:00.000,m.path.iq,Solar,/events/1399249,1
[CANCELLED] Pan-Pot All Night Long,2020-04-15T00:00:00.000,2020-04-15T23:59:00.000,2020-04-16T12:00:00.000,Pan-Pot,Watergate,/events/1399354,47
Bordel Des Arts - 26h,2020-04-16T00:00:00.000,2020-04-16T22:00:00.000,2020-04-17T23:59:00.000,"Robert Owens, Niconé, Schlepp Geist, Saytek, Franz Alice Stern, Andreas Rauscher, DJ Lion, Dario (DE), Tony Casanova, Sylvie Maziarz, ALXJ, Maximilian Stolze, Manel Cluny, Cecilia Tosh, Daensen, JurieMember, Tomislav, Fusy, Dojas, Rickster, Marcolinyo",Renate,/events/1363830,71
Electronic.Thursday mit Mister Teaser (PT) [Slime],2020-04-16T00:00:00.000,2020-04-16T18:00:00.000,2020-04-17T06:00:00.000,Mister Teaser,Minimal Bar,/events/1394665,14
Säule [Cancelled],2020-04-16T00:00:00.000,2020-04-16T22:00:00.000,2020-04-17T04:00:00.000,"fr. JPLA, Irakli, Ireen Amnes",Berghain | Panorama Bar | Säule,/events/1403068,7
"Impress with Inland, James Mile, Marco Effe, Weg",2020-04-16T00:00:00.000,2020-04-16T23:59:00.000,2020-04-17T10:00:00.000,"Inland, James Mile, Marco Effe",Watergate,/events/1398038,6
Schlau: W/ Youandewan+ERIS (Postponed),2020-04-16T00:00:00.000,2020-04-16T23:59:00.000,2020-04-17T08:00:00.000,"Youandewan, ERIS, Gustavo, DJ Serio, Ebrian",://about blank,/events/1404295,5
Bordel Des Arts - 26h,2020-04-16T00:00:00.000,2020-04-16T22:00:00.000,2020-04-17T23:59:00.000,"Robert Owens, Niconé, Schlepp Geist, Saytek, Franz Alice Stern, Andreas Rauscher, DJ Lion, Dario (DE), Tony Casanova, Sylvie Maziarz, ALXJ, Maximilian Stolze, Manel Cluny, Cecilia Tosh, Daensen, JurieMember, Tomislav, Fusy, Dojas, Rickster, Marcolinyo",Renate,/events/1363830,71
Трип x Mannequin Records Nacht Xvii [Cancelled],2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T09:00:00.000,"Aleksi Perälä, PTU, SOPHIE, Ndrx, Nina Kraviz, Vladimir Dubyshkin, Alessandro Adriani, Elena Colombi, JASSS, OKO DJ",Berghain | Panorama Bar | Säule,/events/1403070,48
Ø Berlin [DAY 1],2020-04-17T00:00:00.000,2020-04-17T20:00:00.000,2020-04-18T06:00:00.000,,Trauma Bar und Kino,/events/1399894,44
[CANCELLED] Love International X Ransom Note,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T12:00:00.000,"Kornél Kovács, Studio Barnhus, Fantastic Twins, Scott Fraser, Budino, Homeboy, Kiara Scuro, Dave Harvey, Christophe",Renate,/events/1400846,24
xx,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T09:00:00.000,,TBA - Berlin,/events/1372260,22
Buttons,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-19T22:00:00.000,,://about blank,/events/1369169,17
SPA Make Party,2020-04-17T00:00:00.000,2020-04-17T22:00:00.000,2020-04-18T07:00:00.000,"Kerr Wilson, Clouzer, future.666",Christa Kupfer,/events/1386511,14
"(Cancelled) Tresor.Klubnacht with Orphx Live, Reeko, Fred P",2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T12:00:00.000,"Vera, Orphx, Reeko, Zanias, Mario Berger, Fred P, Janina",Tresor / Globus,/events/1402233,14
all.Night.Long with Made IN 87 (The Unknown),2020-04-17T00:00:00.000,2020-04-17T18:00:00.000,2020-04-18T05:30:00.000,Made In 87,Minimal Bar,/events/1395637,13
[POSTPONED] Version,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T08:00:00.000,"Ben UFO, Orson, Hops, Lumisokea",OHM,/events/1384921,11
Feines Tier 24h - Cancelled,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T12:00:00.000,"Philipp Fein, Damon Jee, Sarah Wild, Dominik Marz, Leon Kostner, Heimlich Knüller, Holger Hecler",Kater Blau,/events/1385265,10
Ic3peak,2020-04-17T00:00:00.000,2020-04-17T19:00:00.000,2020-04-17T23:00:00.000,,Lido Berlin,/events/1369671,7
The Mystic Rose Meets Panta Rhei,2020-04-17T00:00:00.000,2020-04-17T23:00:00.000,2020-04-18T12:00:00.000,"Der Loth, Goa Camino, Vittjas Tief",KitKatClub,/events/1373541,6
Yoyaku,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-18T12:00:00.000,"Audio Werner, Janeret, Varhat, Zendid",Hoppetosse,/events/1404305,6
4 Years Of Nerang / Nasty King Kurl Mutual Attraction Reyna Deyna Dj Nerdiboy Dj Whipr Snipr,2020-04-17T00:00:00.000,2020-04-17T23:00:00.000,2020-04-18T08:00:00.000,"Nasty King Kurl, Mutual Attraction, Jaundice, DJ Nerdiboy, DJ Whipr Snipr",Kili Lounge,/events/1402821,4
Italo Talking IV,2020-04-17T00:00:00.000,2020-04-17T23:00:00.000,2020-04-18T06:00:00.000,De Mode,Marie Antoinette,/events/1386557,2
Cancelled: La Mamie's all Night Long,2020-04-17T00:00:00.000,2020-04-17T22:00:00.000,2020-04-18T06:00:00.000,La Mamie's,Paloma,/events/1399450,2
Couples Connected,2020-04-17T00:00:00.000,2020-04-17T22:00:00.000,2020-04-18T06:00:00.000,,Insomnia,/events/1399274,1
Dancekowski,2020-04-17T00:00:00.000,2020-04-17T23:00:00.000,2020-04-18T07:00:00.000,,Bohnengold,/events/1402074,1
Ori Moto (DJ set) [Cancelled],2020-04-17T00:00:00.000,2020-04-17T22:00:00.000,2020-04-18T02:00:00.000,Ori Moto,Wendel,/events/1403726,1
Klubnacht [Cancelled],2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-20T06:00:00.000,"Surgeon, Developer, Diskonnected, DJ Pete, Fiedel, Ryan Elliott, Silent Servant, Speedy J, Octo Octa, Chris Cruse, Dane, Fort Romeau, PLO Man, Roman Flügel, Seth Troxler, Virginia",Berghain | Panorama Bar | Säule,/events/1403072,45
Ø Berlin [DAY 2],2020-04-18T00:00:00.000,2020-04-18T21:00:00.000,2020-04-19T08:00:00.000,,Trauma Bar und Kino,/events/1399897,31
Postponed: Glass Sound Sculptures and Acoustics Sound Experience Live in 4dsound,2020-04-18T00:00:00.000,2020-04-18T20:00:00.000,2020-04-19T04:00:00.000,"Rouge Mécanique, Romain Azzaro",MONOM,/events/1403664,24
Buttons,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-19T22:00:00.000,,://about blank,/events/1369169,17
Slow Life Showcase,2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-19T12:00:00.000,,Hoppetosse,/events/1387096,13
Cat House mit DJ bad Request & Miri,2020-04-18T00:00:00.000,2020-04-18T18:00:00.000,2020-04-19T07:00:00.000,,Minimal Bar,/events/1395638,11
Bumskollektiv 3 Years Anniversary,2020-04-18T00:00:00.000,2020-04-18T21:00:00.000,2020-04-19T07:00:00.000,"DJ Cloud, Facettenzirkus, Boris Beckenbrecher, DJ KILLING, Moms on Acid, Leolo",Christa Kupfer,/events/1397158,3
Sasomo with Bahnwärter Thiel - Cancelled,2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-20T10:00:00.000,"Dave DK, Alex Niggemann, Speaking Minds, Amarcord, Dario Klein, Oliver Klostermann",Kater Blau,/events/1404187,3
Neuer Berliner Tuntenball,2020-04-18T00:00:00.000,2020-04-18T18:00:00.000,2020-04-19T06:00:00.000,Dr. Motte,Metropol,/events/1397064,1
Wave Pool,2020-04-18T00:00:00.000,2020-04-18T23:00:00.000,2020-04-19T12:00:00.000,"Weeuphoria, Oliver Liefke, Mømentum, Concrete Panther, Lott, Heretix",AVA Club,/events/1402474,1
!CANCELLED! (Kaffeeklatsch #94),2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-19T06:00:00.000,"Sambaké, Toni Strauss, Tanzklar, Malte Süß, Paula Hilton, JonZen",Mensch Meier,/events/1404216,1
Canceled - Shit Face on E.i.S,2020-04-18T00:00:00.000,2020-04-18T16:00:00.000,2020-04-19T02:00:00.000,Shit Face,TBA - Berlin,/events/1395117,0
"[POSTPONED] Sushitech 15th Ann with Raresh, Edward, [postponed]'sullivan, Lawrence.",2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-19T12:00:00.000,"Raresh, Edward, Lawrence, Steve O'Sullivan, Thomas Melchior, Roger Gerressen, Audio Werner, Reedale Rise, Oshana, Rhauder, Yossi Amoyal",Renate,/events/1389142,83
Klubnacht [Cancelled],2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-20T06:00:00.000,"Surgeon, Developer, Diskonnected, DJ Pete, Fiedel, Ryan Elliott, Silent Servant, Speedy J, Octo Octa, Chris Cruse, Dane, Fort Romeau, PLO Man, Roman Flügel, Seth Troxler, Virginia",Berghain | Panorama Bar | Säule,/events/1403072,45
Buttons,2020-04-17T00:00:00.000,2020-04-17T23:59:00.000,2020-04-19T22:00:00.000,,://about blank,/events/1369169,17
Electric Sound Garden,2020-04-19T00:00:00.000,2020-04-19T23:59:00.000,2020-04-20T10:00:00.000,"Sylvie Maziarz, Daniel Heinrich",Lokschuppen Berlin,/events/1395656,10
Firefriend (BR) Black Doldrums,2020-04-19T00:00:00.000,2020-04-19T18:00:00.000,2020-04-20T01:00:00.000,,Der Weiße Hase,/events/1386227,4
Sasomo with Bahnwärter Thiel - Cancelled,2020-04-18T00:00:00.000,2020-04-18T23:59:00.000,2020-04-20T10:00:00.000,"Dave DK, Alex Niggemann, Speaking Minds, Amarcord, Dario Klein, Oliver Klostermann",Kater Blau,/events/1404187,3
Lazy.Sunday Mitdub.Lime,2020-04-19T00:00:00.000,2020-04-19T18:00:00.000,2020-04-20T06:00:00.000,,Minimal Bar,/events/1394677,1
Isaac Elejalde @Lakehouse Moonlightbreakfast,2020-04-19T00:00:00.000,2020-04-19T02:00:00.000,2020-04-19T05:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1404833,1
Manic.Disco.House.Monday mit Clemente,2020-04-20T00:00:00.000,2020-04-20T18:00:00.000,2020-04-21T05:00:00.000,,Minimal Bar,/events/1395608,14
Electric Monday Live Stream Kitkat Tv,2020-04-20T00:00:00.000,2020-04-20T20:00:00.000,2020-04-20T22:00:00.000,Diana May,KitKatClub,/events/1407370,1
[CANCELLED] Portico Quartet at Lido,2020-04-20T00:00:00.000,2020-04-20T19:30:00.000,2020-04-20T23:30:00.000,,Lido Berlin,/events/1372240,5
Encore.une.Fois *Livestream*,2020-04-21T00:00:00.000,2020-04-21T16:00:00.000,2020-04-21T20:00:00.000,"Robert Owens, DJ T-1000, Lilly Deupré, Michael Placke",Lokschuppen Berlin,/events/1395207,48
go.Play mit Luca & Juliet,2020-04-21T00:00:00.000,2020-04-21T18:00:00.000,2020-04-22T07:00:00.000,,Minimal Bar,/events/1395633,12
all.Night.Long with KAT Records,2020-04-22T00:00:00.000,2020-04-22T18:00:00.000,2020-04-23T05:00:00.000,,Minimal Bar,/events/1394662,12
Rodriguez Jr. Blisss Album Premiere,2020-04-22T00:00:00.000,2020-04-22T23:59:00.000,2020-04-23T10:00:00.000,Rodriguez Jr.,Watergate,/events/1403880,8
Techno Mittwoch (BIG Rave),2020-04-22T00:00:00.000,2020-04-22T23:00:00.000,2020-04-23T12:00:00.000,"Basstronauten, Silent G, Sabrina Lusta, Auriga",AVA Club,/events/1403932,2
Isaac Elejalde @Lakehouse Finest,2020-04-22T00:00:00.000,2020-04-22T22:00:00.000,2020-04-23T02:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1403030,1
Thursdate: Frankey & Sandrino All Night Long,2020-04-23T00:00:00.000,2020-04-23T23:59:00.000,2020-04-24T10:00:00.000,Frankey & Sandrino,Watergate,/events/1392690,16
Electronic.Thursday mit Grigor Kanev,2020-04-23T00:00:00.000,2020-04-23T18:00:00.000,2020-04-24T06:00:00.000,Grigor Kanev,Minimal Bar,/events/1394667,12
"SFX: Rabih Beaini, Zoë Mc Pherson + Alessandra Leone + Elvin Brandhi, John Object and More",2020-04-23T00:00:00.000,2020-04-23T20:00:00.000,2020-04-24T04:00:00.000,"John Object, Lil Asaf, Metrist, Rabih Beaini, Zoe Mc Pherson, Alessandra Leone",Trauma Bar und Kino,/events/1402512,6
Säule [Cancelled],2020-04-23T00:00:00.000,2020-04-23T22:00:00.000,2020-04-24T04:00:00.000,"FlexibleHeart, LYDO, Miran N",Berghain | Panorama Bar | Säule,/events/1403073,6
All Night Dancing,2020-04-23T00:00:00.000,2020-04-23T22:00:00.000,2020-04-24T03:30:00.000,m50,Möbel-Olfe,/events/1390966,1
[CANCELLED] Fakear,2020-04-23T00:00:00.000,2020-04-23T20:00:00.000,2020-04-23T23:00:00.000,Fakear,Kantine am Berghain,/events/1382442,32
[CANCELLED] The Gaslamp Killer presents Airplane Mode,2020-04-23T00:00:00.000,2020-04-23T23:59:00.000,2020-04-24T06:30:00.000,"The Gaslamp Killer, Kutmah",Gretchen,/events/1390271,32
Cancelled: Ritter Rodeo,2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T10:00:00.000,"Kollektiv Ost, Yetti Meißner, DirrtyDishes, Daniel Jaeger, Avikal, NILU, Techno Jesus, Soul Bait",Ritter Butzke,/events/1364741,72
Reef [Cancelled],2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T12:00:00.000,"Darwin, Deena Abdelwahed, Esposito, Objekt, re:ni, Dan Beaven, Elissa Suckdog, Enchanted Rhythms, Nick Höppner, Pearson Sound, SHERELLE",Berghain | Panorama Bar | Säule,/events/1403077,70
Ableton Loop 2020,2020-04-24T00:00:00.000,2020-04-24T12:00:00.000,2020-04-26T23:59:00.000,"Antenes, Colin Self, Deena Abdelwahed, FEELS, Georgia Anne Muldrow, Joel Holmes, Cody Currie",Silent Green,/events/1333374,35
"(Cancelled) Tresor.Klubnacht with Headless Horseman, Takaaki Itoh, Adam X",2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T12:00:00.000,"Headless Horseman, Takaaki Itoh, Adam X, Luis Flores, Perm, Piezo, LNS, J.C.",Tresor / Globus,/events/1401649,26
Luzia // Nikklaas,2020-04-24T00:00:00.000,2020-04-24T22:00:00.000,2020-04-25T02:00:00.000,Nikklaas,Luzia,/events/1398880,15
Friends.Zone mit Luca & Juliet Feat. Aleko,2020-04-24T00:00:00.000,2020-04-24T18:00:00.000,2020-04-25T07:00:00.000,,Minimal Bar,/events/1395614,11
Melcure Meets Mayak,2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T12:00:00.000,"Bruno Schmidt, Junki Inoue, Dani Casarano, Felipe Valenzuela, BioN, Ilya Abud, Anton Kubikov, Zefzeed, Denis Kaznacheev",Hoppetosse,/events/1402289,5
.,2020-04-24T00:00:00.000,2020-04-24T23:00:00.000,2020-04-25T07:00:00.000,,Liquid Sky Berlin - #LSB02,/events/1377013,3
Etienne Unknown Future Tour,2020-04-24T00:00:00.000,2020-04-24T23:00:00.000,2020-04-25T04:00:00.000,Etienne,Hoppetosse,/events/1392888,3
Let'z Fetish ★ Pets ★ Kitkatclub,2020-04-24T00:00:00.000,2020-04-24T23:00:00.000,2020-04-25T07:00:00.000,,KitKatClub,/events/1400228,3
✯ Peer Pleasure by Suicide Berlin ✯,2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T10:00:00.000,"Izzi Bizzi, GLSKY",Lokschuppen Berlin,/events/1402050,2
[POSTPONED] ~ 𝓇𝑒𝒶𝓁𝓊𝓃𝓇𝑒𝒶𝓁 ~ Aleksa Alaska & Myako,2020-04-24T00:00:00.000,2020-04-24T22:00:00.000,2020-04-25T07:00:00.000,"Aleksa Alaska, Myako",Sameheads,/events/1404475,2
Kinky Cuddling,2020-04-24T00:00:00.000,2020-04-24T19:00:00.000,2020-04-25T02:00:00.000,,Insomnia,/events/1399280,1
Angel-in-Bondage,2020-04-24T00:00:00.000,2020-04-24T22:00:00.000,2020-04-25T06:00:00.000,,Insomnia,/events/1399282,1
Ultramarine,2020-04-24T00:00:00.000,2020-04-24T23:59:00.000,2020-04-25T12:00:00.000,,Kater Blau,/events/1404190,1
[CANCELLED] Buttering Trio Footprint Project Daedelus,2020-04-24T00:00:00.000,2020-04-24T21:00:00.000,2020-04-25T04:00:00.000,Daedelus,Gretchen,/events/1393982,33
